-1.198 	 -0.0146179
-1.196 	 -0.0134144
-1.194 	 -0.0122108
-1.192 	 -0.0110071
-1.19 	 -0.00980344
-1.188 	 -0.00859969
-1.186 	 -0.0073959
-1.184 	 -0.00619208
-1.182 	 -0.00498822
-1.18 	 -0.00378435
-1.178 	 -0.00258045
-1.176 	 -0.00137654
-1.174 	 -0.000172628
-1.172 	 0.00103129
-1.17 	 0.0022352
-1.168 	 0.0034391
-1.166 	 0.00464298
-1.164 	 0.00584684
-1.162 	 0.00705068
-1.16 	 0.00825448
-1.158 	 0.00945824
-1.156 	 0.010662
-1.154 	 0.0118656
-1.152 	 0.0130693
-1.15 	 0.0142728
-1.148 	 0.0154763
-1.146 	 0.0166797
-1.144 	 0.0178831
-1.142 	 0.0190863
-1.14 	 0.0202895
-1.138 	 0.0214926
-1.136 	 0.0226956
-1.134 	 0.0238984
-1.132 	 0.0251012
-1.13 	 0.0263039
-1.128 	 0.0275064
-1.126 	 0.0287088
-1.124 	 0.0299111
-1.122 	 0.0311133
-1.12 	 0.0323153
-1.118 	 0.0335171
-1.116 	 0.0347189
-1.114 	 0.0359204
-1.112 	 0.0371218
-1.11 	 0.0383231
-1.108 	 0.0395241
-1.106 	 0.040725
-1.104 	 0.0419257
-1.102 	 0.0431263
-1.1 	 0.0443266
-1.098 	 0.0455267
-1.096 	 0.0467267
-1.094 	 0.0479264
-1.092 	 0.0491259
-1.09 	 0.0503252
-1.088 	 0.0515243
-1.086 	 0.0527232
-1.084 	 0.0539218
-1.082 	 0.0551202
-1.08 	 0.0563184
-1.078 	 0.0575163
-1.076 	 0.058714
-1.074 	 0.0599114
-1.072 	 0.0611086
-1.07 	 0.0623055
-1.068 	 0.0635021
-1.066 	 0.0646985
-1.064 	 0.0658946
-1.062 	 0.0670904
-1.06 	 0.0682859
-1.058 	 0.0694812
-1.056 	 0.0706761
-1.054 	 0.0718708
-1.052 	 0.0730651
-1.05 	 0.0742591
-1.048 	 0.0754528
-1.046 	 0.0766462
-1.044 	 0.0778393
-1.042 	 0.0790321
-1.04 	 0.0802245
-1.038 	 0.0814166
-1.036 	 0.0826084
-1.034 	 0.0837998
-1.032 	 0.0849908
-1.03 	 0.0861816
-1.028 	 0.0873719
-1.026 	 0.0885619
-1.024 	 0.0897516
-1.022 	 0.0909408
-1.02 	 0.0921297
-1.018 	 0.0933183
-1.016 	 0.0945064
-1.014 	 0.0956942
-1.012 	 0.0968815
-1.01 	 0.0980685
-1.008 	 0.0992551
-1.006 	 0.100441
-1.004 	 0.101627
-1.002 	 0.102812
-1 	 0.103997
-0.998 	 0.105182
-0.996 	 0.106366
-0.994 	 0.10755
-0.992 	 0.108733
-0.99 	 0.109916
-0.988 	 0.111098
-0.986 	 0.11228
-0.984 	 0.113462
-0.982 	 0.114643
-0.98 	 0.115823
-0.978 	 0.117004
-0.976 	 0.118183
-0.974 	 0.119363
-0.972 	 0.120541
-0.97 	 0.12172
-0.968 	 0.122898
-0.966 	 0.124075
-0.964 	 0.125252
-0.962 	 0.126428
-0.96 	 0.127604
-0.958 	 0.12878
-0.956 	 0.129955
-0.954 	 0.131129
-0.952 	 0.132303
-0.95 	 0.133476
-0.948 	 0.134649
-0.946 	 0.135822
-0.944 	 0.136994
-0.942 	 0.138165
-0.94 	 0.139336
-0.938 	 0.140506
-0.936 	 0.141676
-0.934 	 0.142845
-0.932 	 0.144014
-0.93 	 0.145182
-0.928 	 0.14635
-0.926 	 0.147517
-0.924 	 0.148684
-0.922 	 0.14985
-0.92 	 0.151015
-0.918 	 0.15218
-0.916 	 0.153344
-0.914 	 0.154508
-0.912 	 0.155672
-0.91 	 0.156834
-0.908 	 0.157996
-0.906 	 0.159158
-0.904 	 0.160319
-0.902 	 0.161479
-0.9 	 0.162639
-0.898 	 0.163798
-0.896 	 0.164957
-0.894 	 0.166115
-0.892 	 0.167272
-0.89 	 0.168429
-0.888 	 0.169585
-0.886 	 0.170741
-0.884 	 0.171896
-0.882 	 0.17305
-0.88 	 0.174204
-0.878 	 0.175357
-0.876 	 0.17651
-0.874 	 0.177662
-0.872 	 0.178813
-0.87 	 0.179964
-0.868 	 0.181114
-0.866 	 0.182264
-0.864 	 0.183412
-0.862 	 0.184561
-0.86 	 0.185708
-0.858 	 0.186855
-0.856 	 0.188001
-0.854 	 0.189147
-0.852 	 0.190292
-0.85 	 0.191436
-0.848 	 0.19258
-0.846 	 0.193723
-0.844 	 0.194865
-0.842 	 0.196007
-0.84 	 0.197148
-0.838 	 0.198289
-0.836 	 0.199428
-0.834 	 0.200567
-0.832 	 0.201706
-0.83 	 0.202844
-0.828 	 0.203981
-0.826 	 0.205117
-0.824 	 0.206253
-0.822 	 0.207388
-0.82 	 0.208522
-0.818 	 0.209656
-0.816 	 0.210789
-0.814 	 0.211921
-0.812 	 0.213053
-0.81 	 0.214183
-0.808 	 0.215314
-0.806 	 0.216443
-0.804 	 0.217572
-0.802 	 0.2187
-0.8 	 0.219828
-0.798 	 0.220954
-0.796 	 0.22208
-0.794 	 0.223206
-0.792 	 0.22433
-0.79 	 0.225454
-0.788 	 0.226577
-0.786 	 0.2277
-0.784 	 0.228821
-0.782 	 0.229942
-0.78 	 0.231063
-0.778 	 0.232182
-0.776 	 0.233301
-0.774 	 0.234419
-0.772 	 0.235537
-0.77 	 0.236653
-0.768 	 0.237769
-0.766 	 0.238884
-0.764 	 0.239999
-0.762 	 0.241113
-0.76 	 0.242226
-0.758 	 0.243338
-0.756 	 0.24445
-0.754 	 0.24556
-0.752 	 0.24667
-0.75 	 0.24778
-0.748 	 0.248888
-0.746 	 0.249996
-0.744 	 0.251103
-0.742 	 0.25221
-0.74 	 0.253315
-0.738 	 0.25442
-0.736 	 0.255524
-0.734 	 0.256627
-0.732 	 0.25773
-0.73 	 0.258832
-0.728 	 0.259933
-0.726 	 0.261033
-0.724 	 0.262133
-0.722 	 0.263232
-0.72 	 0.26433
-0.718 	 0.265427
-0.716 	 0.266523
-0.714 	 0.267619
-0.712 	 0.268714
-0.71 	 0.269808
-0.708 	 0.270902
-0.706 	 0.271995
-0.704 	 0.273086
-0.702 	 0.274178
-0.7 	 0.275268
-0.698 	 0.276358
-0.696 	 0.277446
-0.694 	 0.278535
-0.692 	 0.279622
-0.69 	 0.280708
-0.688 	 0.281794
-0.686 	 0.282879
-0.684 	 0.283963
-0.682 	 0.285047
-0.68 	 0.286129
-0.678 	 0.287211
-0.676 	 0.288292
-0.674 	 0.289373
-0.672 	 0.290452
-0.67 	 0.291531
-0.668 	 0.292609
-0.666 	 0.293686
-0.664 	 0.294762
-0.662 	 0.295838
-0.66 	 0.296913
-0.658 	 0.297987
-0.656 	 0.29906
-0.654 	 0.300133
-0.652 	 0.301204
-0.65 	 0.302275
-0.648 	 0.303345
-0.646 	 0.304415
-0.644 	 0.305483
-0.642 	 0.306551
-0.64 	 0.307618
-0.638 	 0.308684
-0.636 	 0.30975
-0.634 	 0.310814
-0.632 	 0.311878
-0.63 	 0.312941
-0.628 	 0.314003
-0.626 	 0.315065
-0.624 	 0.316125
-0.622 	 0.317185
-0.62 	 0.318244
-0.618 	 0.319303
-0.616 	 0.32036
-0.614 	 0.321417
-0.612 	 0.322473
-0.61 	 0.323528
-0.608 	 0.324582
-0.606 	 0.325636
-0.604 	 0.326689
-0.602 	 0.327741
-0.6 	 0.328792
-0.598 	 0.329842
-0.596 	 0.330892
-0.594 	 0.331941
-0.592 	 0.332989
-0.59 	 0.334036
-0.588 	 0.335082
-0.586 	 0.336128
-0.584 	 0.337173
-0.582 	 0.338217
-0.58 	 0.33926
-0.578 	 0.340303
-0.576 	 0.341345
-0.574 	 0.342386
-0.572 	 0.343426
-0.57 	 0.344465
-0.568 	 0.345504
-0.566 	 0.346542
-0.564 	 0.347579
-0.562 	 0.348615
-0.56 	 0.34965
-0.558 	 0.350685
-0.556 	 0.351719
-0.554 	 0.352752
-0.552 	 0.353784
-0.55 	 0.354816
-0.548 	 0.355847
-0.546 	 0.356877
-0.544 	 0.357906
-0.542 	 0.358934
-0.54 	 0.359962
-0.538 	 0.360989
-0.536 	 0.362015
-0.534 	 0.36304
-0.532 	 0.364065
-0.53 	 0.365089
-0.528 	 0.366112
-0.526 	 0.367134
-0.524 	 0.368155
-0.522 	 0.369176
-0.52 	 0.370196
-0.518 	 0.371215
-0.516 	 0.372233
-0.514 	 0.373251
-0.512 	 0.374268
-0.51 	 0.375284
-0.508 	 0.376299
-0.506 	 0.377314
-0.504 	 0.378327
-0.502 	 0.37934
-0.5 	 0.380353
-0.498 	 0.381364
-0.496 	 0.382375
-0.494 	 0.383385
-0.492 	 0.384394
-0.49 	 0.385403
-0.488 	 0.38641
-0.486 	 0.387417
-0.484 	 0.388423
-0.482 	 0.389429
-0.48 	 0.390433
-0.478 	 0.391437
-0.476 	 0.392441
-0.474 	 0.393443
-0.472 	 0.394445
-0.47 	 0.395446
-0.468 	 0.396446
-0.466 	 0.397445
-0.464 	 0.398444
-0.462 	 0.399442
-0.46 	 0.400439
-0.458 	 0.401436
-0.456 	 0.402432
-0.454 	 0.403427
-0.452 	 0.404421
-0.45 	 0.405415
-0.448 	 0.406407
-0.446 	 0.4074
-0.444 	 0.408391
-0.442 	 0.409382
-0.44 	 0.410372
-0.438 	 0.411361
-0.436 	 0.412349
-0.434 	 0.413337
-0.432 	 0.414324
-0.43 	 0.41531
-0.428 	 0.416296
-0.426 	 0.417281
-0.424 	 0.418265
-0.422 	 0.419249
-0.42 	 0.420232
-0.418 	 0.421214
-0.416 	 0.422195
-0.414 	 0.423176
-0.412 	 0.424156
-0.41 	 0.425135
-0.408 	 0.426114
-0.406 	 0.427091
-0.404 	 0.428069
-0.402 	 0.429045
-0.4 	 0.430021
-0.398 	 0.430996
-0.396 	 0.431971
-0.394 	 0.432944
-0.392 	 0.433917
-0.39 	 0.43489
-0.388 	 0.435861
-0.386 	 0.436832
-0.384 	 0.437803
-0.382 	 0.438773
-0.38 	 0.439742
-0.378 	 0.44071
-0.376 	 0.441678
-0.374 	 0.442645
-0.372 	 0.443611
-0.37 	 0.444577
-0.368 	 0.445542
-0.366 	 0.446506
-0.364 	 0.44747
-0.362 	 0.448433
-0.36 	 0.449395
-0.358 	 0.450357
-0.356 	 0.451318
-0.354 	 0.452279
-0.352 	 0.453239
-0.35 	 0.454198
-0.348 	 0.455156
-0.346 	 0.456114
-0.344 	 0.457072
-0.342 	 0.458028
-0.34 	 0.458984
-0.338 	 0.45994
-0.336 	 0.460895
-0.334 	 0.461849
-0.332 	 0.462802
-0.33 	 0.463755
-0.328 	 0.464708
-0.326 	 0.46566
-0.324 	 0.466611
-0.322 	 0.467561
-0.32 	 0.468511
-0.318 	 0.46946
-0.316 	 0.470409
-0.314 	 0.471357
-0.312 	 0.472305
-0.31 	 0.473252
-0.308 	 0.474198
-0.306 	 0.475144
-0.304 	 0.476089
-0.302 	 0.477034
-0.3 	 0.477978
-0.298 	 0.478921
-0.296 	 0.479864
-0.294 	 0.480807
-0.292 	 0.481748
-0.29 	 0.48269
-0.288 	 0.48363
-0.286 	 0.48457
-0.284 	 0.48551
-0.282 	 0.486449
-0.28 	 0.487387
-0.278 	 0.488325
-0.276 	 0.489262
-0.274 	 0.490199
-0.272 	 0.491136
-0.27 	 0.492071
-0.268 	 0.493006
-0.266 	 0.493941
-0.264 	 0.494875
-0.262 	 0.495809
-0.26 	 0.496742
-0.258 	 0.497675
-0.256 	 0.498607
-0.254 	 0.499538
-0.252 	 0.500469
-0.25 	 0.5014
-0.248 	 0.50233
-0.246 	 0.503259
-0.244 	 0.504189
-0.242 	 0.505117
-0.24 	 0.506045
-0.238 	 0.506973
-0.236 	 0.5079
-0.234 	 0.508827
-0.232 	 0.509753
-0.23 	 0.510678
-0.228 	 0.511604
-0.226 	 0.512528
-0.224 	 0.513453
-0.222 	 0.514376
-0.22 	 0.5153
-0.218 	 0.516223
-0.216 	 0.517145
-0.214 	 0.518067
-0.212 	 0.518989
-0.21 	 0.51991
-0.208 	 0.520831
-0.206 	 0.521751
-0.204 	 0.522671
-0.202 	 0.52359
-0.2 	 0.524509
-0.198 	 0.525428
-0.196 	 0.526346
-0.194 	 0.527263
-0.192 	 0.528181
-0.19 	 0.529098
-0.188 	 0.530014
-0.186 	 0.53093
-0.184 	 0.531846
-0.182 	 0.532761
-0.18 	 0.533676
-0.178 	 0.534591
-0.176 	 0.535505
-0.174 	 0.536419
-0.172 	 0.537332
-0.17 	 0.538245
-0.168 	 0.539158
-0.166 	 0.54007
-0.164 	 0.540982
-0.162 	 0.541894
-0.16 	 0.542805
-0.158 	 0.543716
-0.156 	 0.544627
-0.154 	 0.545537
-0.152 	 0.546447
-0.15 	 0.547356
-0.148 	 0.548266
-0.146 	 0.549175
-0.144 	 0.550083
-0.142 	 0.550991
-0.14 	 0.551899
-0.138 	 0.552807
-0.136 	 0.553714
-0.134 	 0.554621
-0.132 	 0.555528
-0.13 	 0.556435
-0.128 	 0.557341
-0.126 	 0.558247
-0.124 	 0.559152
-0.122 	 0.560058
-0.12 	 0.560963
-0.118 	 0.561867
-0.116 	 0.562772
-0.114 	 0.563676
-0.112 	 0.56458
-0.11 	 0.565484
-0.108 	 0.566387
-0.106 	 0.567291
-0.104 	 0.568194
-0.102 	 0.569097
-0.1 	 0.569999
-0.098 	 0.570901
-0.096 	 0.571803
-0.094 	 0.572705
-0.092 	 0.573607
-0.09 	 0.574508
-0.088 	 0.57541
-0.086 	 0.576311
-0.084 	 0.577212
-0.082 	 0.578112
-0.08 	 0.579013
-0.078 	 0.579913
-0.076 	 0.580813
-0.074 	 0.581713
-0.072 	 0.582613
-0.07 	 0.583512
-0.068 	 0.584412
-0.066 	 0.585311
-0.064 	 0.58621
-0.062 	 0.587109
-0.06 	 0.588008
-0.058 	 0.588906
-0.056 	 0.589805
-0.054 	 0.590703
-0.052 	 0.591601
-0.05 	 0.5925
-0.048 	 0.593398
-0.046 	 0.594296
-0.044 	 0.595193
-0.042 	 0.596091
-0.04 	 0.596989
-0.038 	 0.597886
-0.036 	 0.598784
-0.034 	 0.599681
-0.032 	 0.600578
-0.03 	 0.601475
-0.028 	 0.602372
-0.026 	 0.603269
-0.024 	 0.604166
-0.022 	 0.605063
-0.02 	 0.60596
-0.018 	 0.606857
-0.016 	 0.607754
-0.014 	 0.60865
-0.012 	 0.609547
-0.01 	 0.610444
-0.008 	 0.61134
-0.006 	 0.612237
-0.004 	 0.613133
-0.002 	 0.61403
8.20177e-15 	 0.614927
0.002 	 0.615823
0.004 	 0.61672
0.006 	 0.617616
0.008 	 0.618513
0.01 	 0.61941
0.012 	 0.620306
0.014 	 0.621203
0.016 	 0.6221
0.018 	 0.622996
0.02 	 0.623893
0.022 	 0.62479
0.024 	 0.625687
0.026 	 0.626584
0.028 	 0.627481
0.03 	 0.628378
0.032 	 0.629275
0.034 	 0.630173
0.036 	 0.63107
0.038 	 0.631967
0.04 	 0.632865
0.042 	 0.633762
0.044 	 0.63466
0.046 	 0.635558
0.048 	 0.636456
0.05 	 0.637354
0.052 	 0.638252
0.054 	 0.639151
0.056 	 0.640049
0.058 	 0.640948
0.06 	 0.641847
0.062 	 0.642745
0.064 	 0.643645
0.066 	 0.644544
0.068 	 0.645443
0.07 	 0.646343
0.072 	 0.647243
0.074 	 0.648143
0.076 	 0.649043
0.078 	 0.649943
0.08 	 0.650844
0.082 	 0.651744
0.084 	 0.652645
0.086 	 0.653547
0.088 	 0.654448
0.09 	 0.65535
0.092 	 0.656252
0.094 	 0.657154
0.096 	 0.658056
0.098 	 0.658959
0.1 	 0.659862
0.102 	 0.660765
0.104 	 0.661668
0.106 	 0.662572
0.108 	 0.663476
0.11 	 0.66438
0.112 	 0.665285
0.114 	 0.66619
0.116 	 0.667095
0.118 	 0.668
0.12 	 0.668906
0.122 	 0.669812
0.124 	 0.670719
0.126 	 0.671625
0.128 	 0.672533
0.13 	 0.67344
0.132 	 0.674348
0.134 	 0.675256
0.136 	 0.676164
0.138 	 0.677073
0.14 	 0.677983
0.142 	 0.678892
0.144 	 0.679802
0.146 	 0.680713
0.148 	 0.681624
0.15 	 0.682535
0.152 	 0.683446
0.154 	 0.684358
0.156 	 0.685271
0.158 	 0.686184
0.16 	 0.687097
0.162 	 0.688011
0.164 	 0.688925
0.166 	 0.68984
0.168 	 0.690755
0.17 	 0.69167
0.172 	 0.692587
0.174 	 0.693503
0.176 	 0.69442
0.178 	 0.695338
0.18 	 0.696256
0.182 	 0.697174
0.184 	 0.698093
0.186 	 0.699013
0.188 	 0.699933
0.19 	 0.700853
0.192 	 0.701774
0.194 	 0.702696
0.196 	 0.703618
0.198 	 0.704541
0.2 	 0.705464
0.202 	 0.706388
0.204 	 0.707312
0.206 	 0.708238
0.208 	 0.709163
0.21 	 0.710089
0.212 	 0.711016
0.214 	 0.711943
0.216 	 0.712871
0.218 	 0.7138
0.22 	 0.714729
0.222 	 0.715659
0.224 	 0.71659
0.226 	 0.717521
0.228 	 0.718453
0.23 	 0.719385
0.232 	 0.720318
0.234 	 0.721252
0.236 	 0.722186
0.238 	 0.723121
0.24 	 0.724057
0.242 	 0.724994
0.244 	 0.725931
0.246 	 0.726869
0.248 	 0.727808
0.25 	 0.728747
0.252 	 0.729687
0.254 	 0.730628
0.256 	 0.731569
0.258 	 0.732512
0.26 	 0.733455
0.262 	 0.734399
0.264 	 0.735343
0.266 	 0.736289
0.268 	 0.737235
0.27 	 0.738182
0.272 	 0.739129
0.274 	 0.740078
0.276 	 0.741027
0.278 	 0.741978
0.28 	 0.742929
0.282 	 0.74388
0.284 	 0.744833
0.286 	 0.745787
0.288 	 0.746741
0.29 	 0.747696
0.292 	 0.748652
0.294 	 0.749609
0.296 	 0.750567
0.298 	 0.751526
0.3 	 0.752486
0.302 	 0.753446
0.304 	 0.754408
0.306 	 0.75537
0.308 	 0.756333
0.31 	 0.757298
0.312 	 0.758263
0.314 	 0.759229
0.316 	 0.760196
0.318 	 0.761164
0.32 	 0.762133
0.322 	 0.763103
0.324 	 0.764074
0.326 	 0.765046
0.328 	 0.766019
0.33 	 0.766993
0.332 	 0.767968
0.334 	 0.768944
0.336 	 0.769921
0.338 	 0.770899
0.34 	 0.771878
0.342 	 0.772858
0.344 	 0.773839
0.346 	 0.774821
0.348 	 0.775805
0.35 	 0.776789
0.352 	 0.777775
0.354 	 0.778761
0.356 	 0.779749
0.358 	 0.780738
0.36 	 0.781728
0.362 	 0.782719
0.364 	 0.783711
0.366 	 0.784704
0.368 	 0.785699
0.37 	 0.786694
0.372 	 0.787691
0.374 	 0.788689
0.376 	 0.789688
0.378 	 0.790689
0.38 	 0.79169
0.382 	 0.792693
0.384 	 0.793697
0.386 	 0.794702
0.388 	 0.795708
0.39 	 0.796716
0.392 	 0.797725
0.394 	 0.798735
0.396 	 0.799746
0.398 	 0.800759
0.4 	 0.801773
0.402 	 0.802788
0.404 	 0.803805
0.406 	 0.804822
0.408 	 0.805842
0.41 	 0.806862
0.412 	 0.807884
0.414 	 0.808907
0.416 	 0.809931
0.418 	 0.810957
0.42 	 0.811984
0.422 	 0.813013
0.424 	 0.814042
0.426 	 0.815074
0.428 	 0.816106
0.43 	 0.81714
0.432 	 0.818176
0.434 	 0.819213
0.436 	 0.820251
0.438 	 0.821291
0.44 	 0.822332
0.442 	 0.823374
0.444 	 0.824418
0.446 	 0.825464
0.448 	 0.826511
0.45 	 0.827559
0.452 	 0.828609
0.454 	 0.829661
0.456 	 0.830714
0.458 	 0.831768
0.46 	 0.832824
0.462 	 0.833881
0.464 	 0.834941
0.466 	 0.836001
0.468 	 0.837063
0.47 	 0.838127
0.472 	 0.839192
0.474 	 0.840259
0.476 	 0.841328
0.478 	 0.842398
0.48 	 0.84347
0.482 	 0.844543
0.484 	 0.845618
0.486 	 0.846694
0.488 	 0.847773
0.49 	 0.848852
0.492 	 0.849934
0.494 	 0.851017
0.496 	 0.852102
0.498 	 0.853189
0.5 	 0.854277
0.502 	 0.855367
0.504 	 0.856459
0.506 	 0.857552
0.508 	 0.858647
0.51 	 0.859744
0.512 	 0.860843
0.514 	 0.861943
0.516 	 0.863046
0.518 	 0.86415
0.52 	 0.865255
0.522 	 0.866363
0.524 	 0.867472
0.526 	 0.868584
0.528 	 0.869697
0.53 	 0.870812
0.532 	 0.871928
0.534 	 0.873047
0.536 	 0.874167
0.538 	 0.87529
0.54 	 0.876414
0.542 	 0.87754
0.544 	 0.878668
0.546 	 0.879798
0.548 	 0.88093
0.55 	 0.882063
0.552 	 0.883199
0.554 	 0.884337
0.556 	 0.885476
0.558 	 0.886618
0.56 	 0.887762
0.562 	 0.888907
0.564 	 0.890055
0.566 	 0.891204
0.568 	 0.892356
0.57 	 0.893509
0.572 	 0.894665
0.574 	 0.895823
0.576 	 0.896982
0.578 	 0.898144
0.58 	 0.899308
0.582 	 0.900474
0.584 	 0.901642
0.586 	 0.902812
0.588 	 0.903985
0.59 	 0.905159
0.592 	 0.906336
0.594 	 0.907514
0.596 	 0.908695
0.598 	 0.909878
0.6 	 0.911063
0.602 	 0.912251
0.604 	 0.91344
0.606 	 0.914632
0.608 	 0.915826
0.61 	 0.917022
0.612 	 0.918221
0.614 	 0.919422
0.616 	 0.920624
0.618 	 0.92183
0.62 	 0.923037
0.622 	 0.924247
0.624 	 0.925459
0.626 	 0.926674
0.628 	 0.92789
0.63 	 0.929109
0.632 	 0.930331
0.634 	 0.931555
0.636 	 0.932781
0.638 	 0.934009
0.64 	 0.93524
0.642 	 0.936473
0.644 	 0.937709
0.646 	 0.938947
0.648 	 0.940188
0.65 	 0.941431
0.652 	 0.942676
0.654 	 0.943924
0.656 	 0.945174
0.658 	 0.946427
0.66 	 0.947682
0.662 	 0.94894
0.664 	 0.950201
0.666 	 0.951463
0.668 	 0.952729
0.67 	 0.953997
0.672 	 0.955267
0.674 	 0.95654
0.676 	 0.957816
0.678 	 0.959094
0.68 	 0.960375
0.682 	 0.961658
0.684 	 0.962944
0.686 	 0.964233
0.688 	 0.965524
0.69 	 0.966818
0.692 	 0.968115
0.694 	 0.969414
0.696 	 0.970716
0.698 	 0.972021
0.7 	 0.973329
0.702 	 0.974639
0.704 	 0.975952
0.706 	 0.977267
0.708 	 0.978586
0.71 	 0.979907
0.712 	 0.981231
0.714 	 0.982558
0.716 	 0.983887
0.718 	 0.98522
0.72 	 0.986555
0.722 	 0.987893
0.724 	 0.989234
0.726 	 0.990578
0.728 	 0.991924
0.73 	 0.993274
0.732 	 0.994626
0.734 	 0.995982
0.736 	 0.99734
0.738 	 0.998701
0.74 	 1.00007
0.742 	 1.00143
0.744 	 1.0028
0.746 	 1.00418
0.748 	 1.00555
0.75 	 1.00693
0.752 	 1.00831
0.754 	 1.0097
0.756 	 1.01109
0.758 	 1.01248
0.76 	 1.01387
0.762 	 1.01527
0.764 	 1.01667
0.766 	 1.01807
0.768 	 1.01948
0.77 	 1.02089
0.772 	 1.0223
0.774 	 1.02372
0.776 	 1.02514
0.778 	 1.02656
0.78 	 1.02799
0.782 	 1.02942
0.784 	 1.03085
0.786 	 1.03228
0.788 	 1.03372
0.79 	 1.03516
0.792 	 1.03661
0.794 	 1.03806
0.796 	 1.03951
0.798 	 1.04096
0.8 	 1.04242
0.802 	 1.04388
0.804 	 1.04535
0.806 	 1.04682
0.808 	 1.04829
0.81 	 1.04976
0.812 	 1.05124
0.814 	 1.05272
0.816 	 1.05421
0.818 	 1.0557
0.82 	 1.05719
0.822 	 1.05869
0.824 	 1.06019
0.826 	 1.06169
0.828 	 1.0632
0.83 	 1.06471
0.832 	 1.06622
0.834 	 1.06774
0.836 	 1.06926
0.838 	 1.07078
0.84 	 1.07231
0.842 	 1.07384
0.844 	 1.07537
0.846 	 1.07691
0.848 	 1.07845
0.85 	 1.08
0.852 	 1.08155
0.854 	 1.0831
0.856 	 1.08466
0.858 	 1.08622
0.86 	 1.08778
0.862 	 1.08935
0.864 	 1.09092
0.866 	 1.0925
0.868 	 1.09408
0.87 	 1.09566
0.872 	 1.09725
0.874 	 1.09884
0.876 	 1.10043
0.878 	 1.10203
0.88 	 1.10363
0.882 	 1.10524
0.884 	 1.10685
0.886 	 1.10846
0.888 	 1.11008
0.89 	 1.1117
0.892 	 1.11333
0.894 	 1.11496
0.896 	 1.11659
0.898 	 1.11823
0.9 	 1.11987
0.902 	 1.12152
0.904 	 1.12317
0.906 	 1.12482
0.908 	 1.12648
0.91 	 1.12814
0.912 	 1.12981
0.914 	 1.13148
0.916 	 1.13315
0.918 	 1.13483
0.92 	 1.13651
0.922 	 1.1382
0.924 	 1.13989
0.926 	 1.14159
0.928 	 1.14329
0.93 	 1.14499
0.932 	 1.1467
0.934 	 1.14841
0.936 	 1.15013
0.938 	 1.15185
0.94 	 1.15358
0.942 	 1.15531
0.944 	 1.15704
0.946 	 1.15878
0.948 	 1.16052
0.95 	 1.16227
0.952 	 1.16402
0.954 	 1.16577
0.956 	 1.16754
0.958 	 1.1693
0.96 	 1.17107
0.962 	 1.17284
0.964 	 1.17462
0.966 	 1.1764
0.968 	 1.17819
0.97 	 1.17998
0.972 	 1.18178
0.974 	 1.18358
0.976 	 1.18539
0.978 	 1.1872
0.98 	 1.18901
0.982 	 1.19083
0.984 	 1.19266
0.986 	 1.19449
0.988 	 1.19632
0.99 	 1.19816
0.992 	 1.2
0.994 	 1.20185
0.996 	 1.2037
0.998 	 1.20556
1 	 1.20742
1.002 	 1.20929
1.004 	 1.21116
1.006 	 1.21304
1.008 	 1.21492
1.01 	 1.21681
1.012 	 1.2187
1.014 	 1.2206
1.016 	 1.2225
1.018 	 1.22441
1.02 	 1.22632
1.022 	 1.22823
1.024 	 1.23015
1.026 	 1.23208
1.028 	 1.23401
1.03 	 1.23595
1.032 	 1.23789
1.034 	 1.23984
1.036 	 1.24179
1.038 	 1.24375
1.04 	 1.24571
1.042 	 1.24768
1.044 	 1.24965
1.046 	 1.25163
1.048 	 1.25361
1.05 	 1.2556
1.052 	 1.25759
1.054 	 1.25959
1.056 	 1.2616
1.058 	 1.26361
1.06 	 1.26562
1.062 	 1.26764
1.064 	 1.26967
1.066 	 1.2717
1.068 	 1.27374
1.07 	 1.27578
1.072 	 1.27783
1.074 	 1.27988
1.076 	 1.28194
1.078 	 1.284
1.08 	 1.28607
1.082 	 1.28815
1.084 	 1.29023
1.086 	 1.29231
1.088 	 1.2944
1.09 	 1.2965
1.092 	 1.2986
1.094 	 1.30071
1.096 	 1.30283
1.098 	 1.30495
1.1 	 1.30707
1.102 	 1.30921
1.104 	 1.31134
1.106 	 1.31349
1.108 	 1.31564
1.11 	 1.31779
1.112 	 1.31995
1.114 	 1.32212
1.116 	 1.32429
1.118 	 1.32647
1.12 	 1.32865
1.122 	 1.33084
1.124 	 1.33304
1.126 	 1.33524
1.128 	 1.33745
1.13 	 1.33966
1.132 	 1.34189
1.134 	 1.34411
1.136 	 1.34634
1.138 	 1.34858
1.14 	 1.35083
1.142 	 1.35308
1.144 	 1.35534
1.146 	 1.3576
1.148 	 1.35987
1.15 	 1.36214
1.152 	 1.36443
1.154 	 1.36672
1.156 	 1.36901
1.158 	 1.37131
1.16 	 1.37362
1.162 	 1.37593
1.164 	 1.37825
1.166 	 1.38058
1.168 	 1.38291
1.17 	 1.38525
1.172 	 1.3876
1.174 	 1.38995
1.176 	 1.39231
1.178 	 1.39467
1.18 	 1.39705
1.182 	 1.39942
1.184 	 1.40181
1.186 	 1.4042
1.188 	 1.4066
1.19 	 1.40901
1.192 	 1.41142
1.194 	 1.41384
1.196 	 1.41626
1.198 	 1.41869
1.2 	 1.42113
1.202 	 1.42358
1.204 	 1.42603
1.206 	 1.42849
1.208 	 1.43096
1.21 	 1.43343
1.212 	 1.43591
1.214 	 1.4384
1.216 	 1.44089
1.218 	 1.44339
